date,location,meal,category,name
2021-01-14,chase,Lunch (11am-3pm),Fresh,Kale and Butternut Salad
2021-01-14,chase,Dinner (5pm-8:30pm),Fresh,Mexican Street Corn Salad
2021-01-14,chase,Lunch (11am-3pm),The Griddle,Sliced Dill Pickles
2021-01-14,chase,Dinner (5pm-8:30pm),The Griddle,Sliced Tomatoes
2021-01-14,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Baby Spinach
2021-01-14,chase,Dinner (5pm-8:30pm),The Griddle,Crinkle Cut Fries
2021-01-14,chase,Dinner (5pm-8:30pm),Vegan Plant Forward,Teriyaki Soy Nuggets
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Spring Salad Mix
2021-01-14,chase,Breakfast (8am-11am),The Griddle,Spinach and Cheese Omelet
2021-01-14,chase,Lunch (11am-3pm),Fresh,Mexican Street Corn Salad
2021-01-14,chase,Dinner (5pm-8:30pm),Nacho Bar,Taco Beef
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Shredded Carrots
2021-01-14,chase,Lunch (11am-3pm),The Griddle,Sliced Tomatoes
2021-01-14,chase,Breakfast (8am-11am),The Kitchen Table,Pork Sausage Patty
2021-01-14,chase,Lunch (11am-3pm),The Griddle,Crinkle Cut Fries
2021-01-14,chase,Dinner (5pm-8:30pm),Nacho Bar,Sour Cream
2021-01-14,chase,Lunch (11am-3pm),Bakery,Assorted Donuts
2021-01-14,chase,Dinner (5pm-8:30pm),Nacho Bar,Queso Sauce
2021-01-14,chase,Breakfast (8am-11am),Bakery,Blueberry Muffin
2021-01-14,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Spring Salad Mix
2021-01-14,chase,Lunch (11am-3pm),Bakery,Cherry Turnover
2021-01-14,chase,Lunch (11am-3pm),International Flavors,Cajun Shrimp & Grits
2021-01-14,chase,Breakfast (8am-11am),The Griddle,Turkey Sausage Patty
2021-01-14,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Shredded Carrots
2021-01-14,chase,Lunch (11am-3pm),The Kitchen Table,Veggie Sausage
2021-01-14,chase,Dinner (5pm-8:30pm),The Kitchen Table,Spicy Kale
2021-01-14,chase,Dinner (5pm-8:30pm),Nacho Bar,Black Olives
2021-01-14,chase,Dinner (5pm-8:30pm),Nacho Bar,Jalapeno Peppers
2021-01-14,chase,Breakfast (8am-11am),The Griddle,Hash Brown Potato Patty
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Stewed Tomatoes and Okra
2021-01-14,chase,Dinner (5pm-8:30pm),The Griddle,Hamburger Patty
2021-01-14,chase,Dinner (5pm-8:30pm),Plant Forward,Grilled Party Baguette
2021-01-14,chase,Dinner (5pm-8:30pm),Vegan Plant Forward,Wasabi Ginger Mashed Potato
2021-01-14,chase,Breakfast (8am-11am),Bakery,Raisin Bran Muffin
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Sliced Cucumber
2021-01-14,chase,Breakfast (8am-11am),The Griddle,Sliced Vermont Cheddar Cheese
2021-01-14,chase,Dinner (5pm-8:30pm),Fresh,Baby Ray's Turkey Panini
2021-01-14,chase,Lunch (11am-3pm),Simply Prepared Grill,Roasted Cherry Tomatoes
2021-01-14,chase,Dinner (5pm-8:30pm),Pasta,Penne
2021-01-14,chase,Dinner (5pm-8:30pm),International Flavors,Sausage Penne
2021-01-14,chase,Dinner (5pm-8:30pm),Pasta,Marinara
2021-01-14,chase,Lunch (11am-3pm),Pasta,Pesto Tortellini
2021-01-14,chase,Dinner (5pm-8:30pm),Pizza,Classic Pepperoni Pizza
2021-01-14,chase,Lunch (11am-3pm),The Griddle,Hamburger Patty
2021-01-14,chase,Lunch (11am-3pm),Plant Forward,Grilled Party Baguette
2021-01-14,chase,Dinner (5pm-8:30pm),Nacho Bar,Pico de Gallo
2021-01-14,chase,Breakfast (8am-11am),The Griddle,Sliced Ham
2021-01-14,chase,Dinner (5pm-8:30pm),Pasta,Alfredo Sauce
2021-01-14,chase,Lunch (11am-3pm),The Griddle,Garden Burger Patty
2021-01-14,chase,Lunch (11am-3pm),The Kitchen Table,Grits
2021-01-14,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Sliced Cucumber
2021-01-14,chase,Dinner (5pm-8:30pm),The Griddle,Hamburger Bun
2021-01-14,chase,Breakfast (8am-11am),Bakery,Butter Criossant
2021-01-14,chase,Lunch (11am-3pm),Fresh,Baby Ray's Turkey Panini
2021-01-14,chase,Dinner (5pm-8:30pm),Plant Forward,Cucumbers
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Creole BBQ Chicken
2021-01-14,chase,Lunch (11am-3pm),Vegan Plant Forward,Pumpkin Curry Grain Bowl
2021-01-14,chase,Lunch (11am-3pm),Pasta,Penne
2021-01-14,chase,Dinner (5pm-8:30pm),Plant Forward,Roasted Tomato
2021-01-14,chase,Breakfast (8am-11am),The Griddle,Bacon
2021-01-14,chase,Dinner (5pm-8:30pm),Bakery,Ice Cream Cone
2021-01-14,chase,Dinner (5pm-8:30pm),Plant Forward,Sunflower Seeds
2021-01-14,chase,Lunch (11am-3pm),Pasta,Marinara
2021-01-14,chase,Lunch (11am-3pm),Pizza,Classic Pepperoni Pizza
2021-01-14,chase,Dinner (5pm-8:30pm),The Griddle,Black Bean Burger
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Red Beans & Rice
2021-01-14,chase,Dinner (5pm-8:30pm),The Griddle,American Cheese
2021-01-14,chase,Breakfast (8am-11am),The Griddle,English Muffin
2021-01-14,chase,Lunch (11am-3pm),Pasta,Alfredo Sauce
2021-01-14,chase,Dinner (5pm-8:30pm),Nacho Bar,Cheddar Cheese
2021-01-14,chase,Dinner (5pm-8:30pm),Bakery,Assorted Ice Cream
2021-01-14,chase,Dinner (5pm-8:30pm),Specialty Bakery,Turtle Cheesecake
2021-01-14,chase,Lunch (11am-3pm),The Griddle,Hamburger Bun
2021-01-14,chase,Breakfast (8am-11am),The Griddle,Hamburger Bun
2021-01-14,chase,Breakfast (8am-11am),The Kitchen Table,Buttermilk Pancakes
2021-01-14,chase,Dinner (5pm-8:30pm),Pizza,Margherita Pizza
2021-01-14,chase,Lunch (11am-3pm),Plant Forward,Cucumbers
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Grape Tomatoes
2021-01-14,chase,Lunch (11am-3pm),Plant Forward,Roasted Tomato
2021-01-14,chase,Dinner (5pm-8:30pm),Specialty Bakery,Coconut Cake
2021-01-14,chase,Lunch (11am-3pm),Plant Forward,Sunflower Seeds
2021-01-14,chase,Lunch (11am-3pm),The Griddle,Black Bean Burger
2021-01-14,chase,Lunch (11am-3pm),The Griddle,American Cheese
2021-01-14,chase,Lunch (11am-3pm),The Kitchen Table,Tofu Florentine
2021-01-14,chase,Lunch (11am-3pm),Simply Prepared Grill,Baked Potato Wedges
2021-01-14,chase,Lunch (11am-3pm),Pizza,Margherita Pizza
2021-01-14,chase,Breakfast (8am-11am),The Kitchen Table,Pancake Syrup
2021-01-14,chase,Dinner (5pm-8:30pm),Bakery,Rice Krispie Treats
2021-01-14,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Grape Tomatoes
2021-01-14,chase,Dinner (5pm-8:30pm),Fresh,Chipotle Chicken and Cheese Panini
2021-01-14,chase,Lunch (11am-3pm),Simply Prepared Grill,Grilled Herbed Chicken Breast
2021-01-14,chase,Breakfast (8am-11am),The Kitchen Table,Breakfast Potatoes
2021-01-14,chase,Breakfast (8am-11am),The Kitchen Table,Scrambled Eggs
2021-01-14,chase,Breakfast (8am-11am),The Kitchen Table,Oatmeal
2021-01-14,chase,Lunch (11am-3pm),Fresh,Chipotle Chicken and Cheese Panini
2021-01-14,chase,Dinner (5pm-8:30pm),Vegan Plant Forward,Roasted Brussels Sprouts
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Kale and Butternut Salad
2021-01-14,chase,Lunch (11am-3pm),Bakery,Vegan Cranberry Almond Orange Quickbread
2021-01-14,chase,Lunch (11am-3pm),Bakery,Blueberry Muffin
2021-01-14,chase,Dinner (5pm-8:30pm),Pizza,Vegan Cheese Pizza
2021-01-14,chase,Lunch (11am-3pm),The Kitchen Table,Pork Sausage Patty
2021-01-14,chase,Dinner (5pm-8:30pm),Pizza,"Bacon, Jalapeno, and Honey Pizza"
2021-01-14,chase,Dinner (5pm-8:30pm),Specialty Bakery,Vegan Oreo Cookies
2021-01-14,chase,Dinner (5pm-8:30pm),Fresh,Spinach & Artichoke Panini
2021-01-14,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Kale and Butternut Salad
2021-01-14,chase,Lunch (11am-3pm),The Griddle,Turkey Burger Patty
2021-01-14,chase,Dinner (5pm-8:30pm),Pasta,Chicken Alla Vodka
2021-01-14,chase,Lunch (11am-3pm),Pizza,Vegan Cheese Pizza
2021-01-14,chase,Lunch (11am-3pm),Pizza,"Bacon, Jalapeno, and Honey Pizza"
2021-01-14,chase,Breakfast (8am-11am),Bakery,Assorted Donuts
2021-01-14,chase,Lunch (11am-3pm),Fresh,Spinach & Artichoke Panini
2021-01-14,chase,Breakfast (8am-11am),Specialty Bakery,Assorted Yogurts
2021-01-14,chase,Breakfast (8am-11am),The Kitchen Table,Pork Sausage Gravy
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Diced Red Onions
2021-01-14,chase,Breakfast (8am-11am),Bakery,Cherry Turnover
2021-01-14,chase,Dinner (5pm-8:30pm),The Kitchen Table,Korean Pork BBQ
2021-01-14,chase,Breakfast (8am-11am),Specialty Bakery,Assorted Yogurt Parfaits
2021-01-14,chase,Dinner (5pm-8:30pm),The Kitchen Table,Roasted Butternut Squash
2021-01-14,chase,Dinner (5pm-8:30pm),Plant Forward,Cilantro
2021-01-14,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Roasted Zucchini
2021-01-14,chase,Dinner (5pm-8:30pm),The Kitchen Table,Jalapeno Mac and Cheese
