date,location,meal,category,name
2021-01-28,chase,Lunch (11am-3pm),The Griddle,Hamburger Patty
2021-01-28,chase,Breakfast (7am-11am),Create,Pineapple Smoothie
2021-01-28,chase,Lunch (11am-3pm),Plant Forward,Grilled Party Baguette
2021-01-28,chase,Dinner (5pm-8:30pm),Create,Baby Spinach
2021-01-28,chase,Dinner (5pm-8:30pm),Nacho Bar,Pico de Gallo
2021-01-28,chase,Lunch (11am-3pm),Create,Frozen Mixed Berries
2021-01-28,chase,Dinner (5pm-8:30pm),Pasta,Alfredo Sauce
2021-01-28,chase,Breakfast (7am-11am),The Griddle,Sliced Vermont Cheddar Cheese
2021-01-28,chase,Breakfast (7am-11am),Create,Frozen Strawberries
2021-01-28,chase,Lunch (11am-3pm),Create,Frozen Mango
2021-01-28,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Sliced Cucumber
2021-01-28,chase,Dinner (5pm-8:30pm),The Griddle,Hamburger Bun
2021-01-28,chase,Late Night (To-Go Only) (8:30pm-9:30pm),Bakery,Assorted Brownies
2021-01-28,chase,Lunch (11am-3pm),Fresh,Baby Ray's Turkey Panini
2021-01-28,chase,Dinner (5pm-8:30pm),Plant Forward,Cucumbers
2021-01-28,chase,Dinner (5pm-8:30pm),Create,Nut-Free Pesto Sauce
2021-01-28,chase,Lunch (11am-3pm),The Kitchen Table,Mac & Cheese
2021-01-28,chase,Lunch (11am-3pm),Pasta,Penne
2021-01-28,chase,Lunch (11am-3pm),The Kitchen Table,Eastern Style NC BBQ
2021-01-28,chase,Lunch (11am-3pm),Soup and Salads,Kielbasa and Lentil Soup
2021-01-28,chase,Dinner (5pm-8:30pm),Plant Forward,Roasted Tomato
2021-01-28,chase,Dinner (5pm-8:30pm),Bakery,Ice Cream Cone
2021-01-28,chase,Breakfast (7am-11am),Create,Wake Me Up Smoothie
2021-01-28,chase,Lunch (11am-3pm),Pasta,Marinara
2021-01-28,chase,Dinner (5pm-8:30pm),The Griddle,American Cheese
2021-01-28,chase,Dinner (5pm-8:30pm),Plant Forward,Sunflower Seeds
2021-01-28,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Griddle,Turkey Burger Patty
2021-01-28,chase,Lunch (11am-3pm),Create,Baby Spinach
2021-01-28,chase,Breakfast (7am-11am),The Kitchen Table,Grits
2021-01-28,chase,Lunch (11am-3pm),Pasta,Alfredo Sauce
2021-01-28,chase,Dinner (5pm-8:30pm),Nacho Bar,Mole Lime Pulled Chicken
2021-01-28,chase,Dinner (5pm-8:30pm),Nacho Bar,Cheddar Cheese
2021-01-28,chase,Late Night (To-Go Only) (8:30pm-9:30pm),Pizza,Vegan Cheese Pizza
2021-01-28,chase,Dinner (5pm-8:30pm),Bakery,Assorted Ice Cream
2021-01-28,chase,Breakfast (7am-11am),Create,Vanilla Greek Yogurt
2021-01-28,chase,Lunch (11am-3pm),Specialty Bakery,Spice Cake
2021-01-28,chase,Lunch (11am-3pm),The Griddle,Hamburger Bun
2021-01-28,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Cuban Mojo Pork Chop
2021-01-28,chase,Lunch (11am-3pm),Create,100% Orange Juice
2021-01-28,chase,Dinner (5pm-8:30pm),The Kitchen Table,Butter Chicken
2021-01-28,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Grape Tomatoes
2021-01-28,chase,Lunch (11am-3pm),Bakery,Ice Cream Cone
2021-01-28,chase,Lunch (11am-3pm),Plant Forward,Sunflower Seeds
2021-01-28,chase,Lunch (11am-3pm),The Griddle,American Cheese
2021-01-28,chase,Dinner (5pm-8:30pm),Plant Forward,Sauteed Cajun Shrimp
2021-01-28,chase,Breakfast (7am-11am),The Griddle,Hamburger Bun
2021-01-28,chase,Lunch (11am-3pm),Bakery,Assorted Ice Cream
2021-01-28,chase,Dinner (5pm-8:30pm),Pizza,Cheese Bread
2021-01-28,chase,Dinner (5pm-8:30pm),Fresh,Chipotle Chicken and Cheese Panini
2021-01-28,chase,Dinner (5pm-8:30pm),Bakery,Rice Krispie Treats
2021-01-28,chase,Breakfast (7am-11am),Create,Frozen Pineapple Cubes
2021-01-28,chase,Lunch (11am-3pm),Simply Prepared Salad and Soup,Grape Tomatoes
2021-01-28,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Fried Yucca
2021-01-28,chase,Breakfast (7am-11am),The Kitchen Table,Tofu Florentine
2021-01-28,chase,Lunch (11am-3pm),Simply Prepared Grill,Grilled Herbed Chicken Breast
2021-01-28,chase,Lunch (11am-3pm),Create,Wake Me Up Smoothie
2021-01-28,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Griddle,Bibb Lettuce
2021-01-28,chase,Dinner (5pm-8:30pm),The Griddle,Crispy Chicken Breast
2021-01-28,chase,Dinner (5pm-8:30pm),Pizza,Loaded Vegetable Pizza
2021-01-28,chase,Breakfast (7am-11am),Bakery,Assorted Danishes
2021-01-28,chase,Dinner (5pm-8:30pm),Specialty Bakery,Peanut Butter Chocolate Chip Cookies
2021-01-28,chase,Lunch (11am-3pm),Pizza,Cheese Bread
2021-01-28,chase,Lunch (11am-3pm),Create,The Heeler Blueberry Smoothie
2021-01-28,chase,Lunch (11am-3pm),Bakery,Rice Krispie Treats
2021-01-28,chase,Lunch (11am-3pm),Create,Vanilla Greek Yogurt
2021-01-28,chase,Lunch (11am-3pm),Fresh,Chipotle Chicken and Cheese Panini
2021-01-28,chase,Lunch (11am-3pm),Specialty Bakery,Triple Chocolate Cheesecake
2021-01-28,chase,Lunch (11am-3pm),Soup and Salads,Vegetable Soup
2021-01-28,chase,Dinner (5pm-8:30pm),Simply Prepared Salad and Soup,Kale and Butternut Salad
2021-01-28,chase,Breakfast (7am-11am),Create,Blueberries
2021-01-28,chase,Dinner (5pm-8:30pm),The Griddle,Turkey Burger Patty
2021-01-28,chase,Lunch (11am-3pm),The Griddle,Crispy Chicken Breast
2021-01-28,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Griddle,Grilled Cheese on Sourdough
2021-01-28,chase,Lunch (11am-3pm),Pizza,Loaded Vegetable Pizza
2021-01-28,chase,Dinner (5pm-8:30pm),Fresh,Spinach & Artichoke Panini
2021-01-28,chase,Dinner (5pm-8:30pm),Plant Forward,Green Onions
2021-01-28,chase,Breakfast (7am-11am),The Griddle,Bacon and Cheese Omelet
