date,location,meal,category,name
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,JP's Brownie
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Cheese Bread
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Homemade Soups,Manhattan Clam Chowder
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Assorted Veggie Toppings
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Diced Chicken
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-04-12,top-of-lenoir,Breakfast (7am-11am),The Griddle,Bacon and Cheese Cage-Free Omelet
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Grits
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Sliced Cucumber
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Marinara Sauce
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,JP's Brownie
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Whole Grain Penne
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Cookies
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-12,top-of-lenoir,Lunch (11am-3pm),The Grill,Grass-Fed Hamburger
2022-04-12,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Scrambled Eggs
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Blueberry Muffin
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Steamed Baby Carrots
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Homemade Soups,Manhattan Clam Chowder
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Assorted Donuts
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Lemon Poppyseed Muffin
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Sliced Cucumber
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Breakfast Nut Bread
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Marinara Sauce
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Shrimp and Broccoli Stir- Fry
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Biscuits
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Buffalo Chicken Pizza
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Spaghetti Noodles
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Vegan Fajita
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Tofu-Potato Hash
2022-04-12,top-of-lenoir,Lunch (11am-3pm),The Grill,Udi's Gluten-Free Hamburger Bun
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Homemade Soups,Creamy Queso Dip
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-04-12,top-of-lenoir,Lunch (11am-3pm),The Grill,Hamburger Bun
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Poke Tuna
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Classic Pepperoni Pizza
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Udi's Gluten-Free Hamburger Bun
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Collard Greens
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,JP's Blueberry Muffin
2022-04-12,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Scrambled Eggs
2022-04-12,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Pancake Syrup
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-04-12,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Breakfast Potatoes
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Cruffins
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Hamburger Bun
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Whole Grain Penne
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Bakery,Cinnamon Rolls
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Poke Tuna
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Pepperoni Pizza
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Spaghetti Noodles
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Rice Pasta
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Cheese Sauce
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Pickled Ginger
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Buffalo Chicken Pizza
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Shredded Carrots
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Golden Chicken Parmesan
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Lo Mein Noodles
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Chocolate Bundt Cake with Chocolate Ganache
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Rice Krispie Treats
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Peppers and Onion
2022-04-12,top-of-lenoir,Lunch (11am-3pm),International Flavors,Italian Sausage Baked Ziti
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Alfredo Sauce
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Seasoned Black Beans
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Classic Cheese Pizza
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Mini Grasshopper Cupcake
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Signature Chips
2022-04-12,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Bacon
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Assorted Cookies
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Pickled Ginger
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Shredded Carrots
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Chocolate Bundt Cake with Chocolate Ganache
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-12,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Grilled Ham Steak
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),International Flavors,Italian Sausage Baked Ziti
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Pesto Alfredo Sauce
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Olive Oil Penne
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-04-12,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Breakfast Potatoes
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Rice Pasta
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Cheese Pizza
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Brownies
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Mini Grasshopper Cupcake
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Pork Sausage Gravy
2022-04-12,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Bacon
2022-04-12,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Buttermilk Pancakes
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Tofu Bahn Mi
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Edamame
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Crispy Wonton Chips
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Peanut Butter Chocolate Chip Cookies
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Crispy Fried Tofu
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Snow Peas
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Alfredo Sauce
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Edamame
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Bakery,Blueberry Muffin
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Raspberry White Chocolate Chip Blondie
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Bakery,Assorted Donuts
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Peanut Butter Chocolate Chip Cookies
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Bakery,Lemon Poppyseed Muffin
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Pesto Alfredo Sauce
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Cabbage
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Bakery,Breakfast Nut Bread
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Cookies
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Crispy Fried Tofu
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Fudge Brownie
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Pulled Pork BBQ
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,JP's Brownie
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,BBQ Baked Beans
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Bakery,Biscuits
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Oatmeal
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,JP's Brownie
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Raspberry White Chocolate Chip Blondie
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Marinara Sauce
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Spanish Style Brown Rice
2022-04-12,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-04-12,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-04-12,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Cabbage
2022-04-12,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Cage-Free Egg
2022-04-12,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Buttermilk Pancakes
