date,location,meal,category,name
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Cheese Pizza
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Biscuits
2022-03-29,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Bacon
2022-03-29,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Buttermilk Pancakes
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Chocolate Peanut Butter Cake
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Grill,Cheddar Bacon Turkey Burger
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Brown Rice
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Bakery,Raspberry Muffin
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Bakery,Assorted Donuts
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Pickled Radish
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Alfredo Sauce
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Spaghetti Noodles
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Bakery,Vegan Coffee Cake
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,JP's Brownie
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Peaches & Cream Parfait
2022-03-29,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Pork Sausage Link
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Pesto Alfredo Sauce
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Cookies
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Salisbury Steak with Gravy
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Pickled Radish
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Alfredo Sauce
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Sliced Avocado
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Pinto Beans
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Buttermilk Pancakes
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Bacon
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Green Onions
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,JP's Brownie
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Philly Cheesesteak
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Steamed Whole Green Beans
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Coconut Shrimp with Pineapple Curry Sauce
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Pesto Alfredo Sauce
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Breakfast Potatoes
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Cranberry Orange Muffin
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Vegan Potato Croquettes
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Wood Fired Pizza,Classic Pepperoni Pizza
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Rice Pasta
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Bakery,Cherry Turnover
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Green Onions
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Yellow Rice
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Peaches & Cream Parfait
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Cinnamon Churros
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Poke Tuna
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Sliced Cucumber
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Tofu Krab Cake
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Katz Glazed Donut Holes
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,JP's Brownie
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Steamed Whole Green Beans
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Black Bean Burger Patty
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Whole Grain Penne
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Alfredo Sauce
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Marinara Sauce
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Raspberry Muffin
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Assorted Donuts
2022-03-29,top-of-lenoir,Breakfast (7am-11am),The Griddle,Plain Cage-Free Omelet
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Assorted Brownies
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Sliced Cucumber
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-03-29,top-of-lenoir,Breakfast (7am-11am),The Griddle,Spinach and Cheese Omelet
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Whole Grain Penne
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Vegan Coffee Cake
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Oatmeal
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Homemade Soups,Cheesy Caulilflower Soup
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Wood Fired Pizza,Classic Cheese Pizza
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Marinara Sauce
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Oil and Vinegar Slaw
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,O'doughs Everything Bagel
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Cage-Free Egg
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Bakery,Almond Croissant
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Cinnamon Churros
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Bakery,Rice Krispie Treats
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Grill,Fried Tater Tots
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Homemade Soups,Cheesy Caulilflower Soup
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Vegan Cheese Pizza
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,JP's Brownie
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Poke Tuna
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Italian Meatballs
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Grill,Assorted Veggie Toppings
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Grill,Black Bean Burger Patty
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Rice Krispie Treats
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Fried Tater Tots
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Cherry Turnover
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,JP's Brownie
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Cheese Bread
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Goat Cheese Mashed Red Potatoes
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Brownies
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Italian Meatballs
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Basil Roasted Grape Tomatoes
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Edamame
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Assorted Veggie Toppings
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-03-29,top-of-lenoir,Breakfast (7am-11am),The Griddle,Bacon and Cheese Cage-Free Omelet
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Marinara Sauce
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Pickled Ginger
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Shredded Carrots
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Garlic and Cumin Cauliflower
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Cookies
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-03-29,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Scrambled Eggs
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Sweet Plantains
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Vegan Cheese Pizza
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),International Flavors,Chicken Alfredo Penne
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Pesto Alfredo Sauce
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Pickled Ginger
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Shredded Carrots
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Bakery,Cranberry Orange Muffin
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Buffalo Chicken Pizza
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Homemade Soups,Asian Beef Noodle Soup
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Cheese Bread
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Crispy Wonton Chips
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Birthday Cream Sandwich Cookie
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Baked Mole Chicken
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Grill,Udi's Gluten-Free Hamburger Bun
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Specialty Bakery,Almond Croissant
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Coconut Macaroon with Chocolate
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Homemade Soups,Asian Beef Noodle Soup
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Cinnabun Fun Sandwich Creme Cookies
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Edamame
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Crispy Wonton Chips
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Grill,Hamburger Bun
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Crispy Fried Tofu
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Udi's Gluten-Free Hamburger Bun
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,JP's Blueberry Muffin
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Grits
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-03-29,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Pancake Syrup
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Rice Pasta
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Long Grain Jasmine Rice
2022-03-29,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Breakfast Potatoes
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Edamame
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Buffalo Chicken Pizza
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Hamburger Bun
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Whole Grain Penne
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Spicy Greens
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Old Bay Baked Potato Wedges
2022-03-29,top-of-lenoir,Lunch (11am-3pm),International Flavors,Chicken Alfredo Penne
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Cabbage
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Spaghetti Noodles
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Stress Less Cabinet,Kinnikinnick Vanilla Glazed Donuts
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Pepperoni Pizza
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Crispy Fried Tofu
2022-03-29,top-of-lenoir,Breakfast (7am-11am),Stress Less Cabinet,Kinnikinnick Mint Magic Sandwich Creme Cookies
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Krab Cake Sauce
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Coconut Macaroon with Chocolate
2022-03-29,top-of-lenoir,Lunch (11am-3pm),The Grill,American Cheese
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-03-29,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Classic Cheese Pizza
2022-03-29,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Rice Krispie Treats
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Cabbage
2022-03-29,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Spaghetti Noodles
