date,location,meal,category,name
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Bakery,Raisin Bran Muffin
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Roasted Salmon
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Marinara Sauce
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Turmeric Tofu Scramble
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Linguine Pasta
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Corn Nuggets
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Homemade Soups,Roasted Corn Chowder
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Poke Tuna
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Vegan Oreo Cookies
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Assorted Veggie Toppings
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Mediteranean Couscous
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Bakery,Apple Spice Cake
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Homemade Soups,Potato Bacon Chowder
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Coconut Cake
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Sliced Avocado
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Shredded Carrots
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Whole Grain Penne
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Bakery,Assorted Donuts
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Wood Fired Pizza,Classic Cheese Pizza
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Seasoned Black-Eyed Peas
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Funfetti Cupcakes
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Ice Cream
2021-10-28,top-of-lenoir,Breakfast (7am-11am),The Griddle,Plain Cage-Free Omelet
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Crispy Fried Tofu
2021-10-28,top-of-lenoir,Lunch (11am-3pm),The Grill,Udi's Hamburger Bun
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Assorted Ice Cream
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Bolognese Sauce
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Sliced Avocado
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Plant Forward,White Rice
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Old Bay Chips
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Cabbage
2021-10-28,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Scrambled Eggs
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Crispy Wonton Chips
2021-10-28,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Buttermilk Pancakes
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Italian Meatballs
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Cheese Pizza
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Mac & Cheese
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Cookies
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Oil and Vinegar Slaw
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Fudge Brownie
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Assorted Cookies
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Crispy Wonton Chips
2021-10-28,top-of-lenoir,Lunch (11am-3pm),The Grill,Assorted Veggie Toppings
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Lamb Kofta Curry
2021-10-28,top-of-lenoir,Breakfast (7am-11am),The Griddle,Spinach and Cheese Omelet
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Biscuits
2021-10-28,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Breakfast Potatoes
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,BBQ Pork Ribs
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Bakery,Ice Cream Cone
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Shredded Carrots
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Shoestring Fries
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Alfredo Sauce
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Crispy Fried Tofu
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Edamame
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Homemade Soups,Potato Bacon Chowder
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Marinara Sauce
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Brownies
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Bolognese Sauce
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,No Bake Pumpkin Cheesecake
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Cabbage
2021-10-28,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Scrambled Eggs
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Green Onions
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Italian Meatballs
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Classic Cheese Pizza
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),International Flavors,Baked Spaghetti
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Whole Grain Penne
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Bakery,Croissant
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Wood Fired Pizza,Classic Pepperoni Pizza
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Assorted Rice Krispies Treats
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Pork Sausage Gravy
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Sliced Cucumber
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Grits
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Pickled Radish
2021-10-28,top-of-lenoir,Lunch (11am-3pm),The Grill,Shoestring Fries
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Linguine Pasta
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Alfredo Sauce
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Bakery,Lemon Poppyseed Muffin
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Edamame
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Homemade Soups,Roasted Corn Chowder
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Steamed Broccoli
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Vegan Oreo Cookies
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Marinara Sauce
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Brown Rice
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Pepperoni Pizza
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Rice Krispie Treats
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Steamed Bok Choy
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Coconut Cake
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Cucumber Mint Raita
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Green Onions
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Whole Grain Penne
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Funfetti Cupcakes
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Ice Cream
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,White Four Cheese Pizza
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,American Cheese
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Oatmeal
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Tofu Krab Cake
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Sliced Cucumber
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Pickled Radish
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Bakery,Fudge Brownie
2021-10-28,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Bacon
2021-10-28,top-of-lenoir,Breakfast (7am-11am),Bakery,Biscuits
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Cookies
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Brown Rice
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Classic Pepperoni Pizza
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Cheese Bread
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Black Bean Burger
2021-10-28,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Breakfast Potatoes
2021-10-28,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Ice Cream Cone
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Asian Slaw
2021-10-28,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Steamed Whole Green Beans
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Hamburger Bun
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Ice Cream Cone
2021-10-28,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Freshly Roasted Squash and Zucchini
