date,location,meal,category,name
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Bakery,Ice Cream Cone
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Farfalle Pasta
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Classic Cheese Pizza
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,German Chocolate Bread Pudding
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Lettuce
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Jalapeno Cabbage Slaw
2021-10-08,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Country Chicken Gravy
2021-10-08,top-of-lenoir,Breakfast (7am-11am),Bakery,Apple Cinnamon Quickbread
2021-10-08,top-of-lenoir,Lunch (11am-3pm),The Grill,Garden Burger
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Cilantro Lime Rice
2021-10-08,top-of-lenoir,Breakfast (7am-11am),Bakery,Goat Cheese and Pear Biscuit
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Cinnamon and Nutmeg Roasted Apples
2021-10-08,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Turmeric Tofu Scramble
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Cheese Bread
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,White Tortilla
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Sweet and Sour Soy Nuggets
2021-10-08,top-of-lenoir,Lunch (11am-3pm),International Flavors,Pizza Stuffed Shells
2021-10-08,top-of-lenoir,Lunch (11am-3pm),The Grill,Harissa Chicken Quesadilla
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Dijon Pork Loin
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Bolognese Sauce
2021-10-08,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Pork Sausage Gravy
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Mediteranean Couscous
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Hot Tortilla Chips
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Jalapeno Peppers
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Cheddar Cheese
2021-10-08,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Seasoned Black-Eyed Peas
2021-10-08,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Fried Chicken
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Sauteed Onions and Peppers
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Vegan Gingersnap Cookie
2021-10-08,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Pancake Syrup
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Sausage & Mushroom Pizza
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Ice Cream
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Italian Sausage
2021-10-08,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Collard Greens
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Creamy Queso Dip
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Bakery,Fudge Brownie
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Seasoned Ground Turkey
2021-10-08,top-of-lenoir,Breakfast (7am-11am),Bakery,Pumpkin Pecan Overnight Oats
2021-10-08,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Whole Wheat French Toast
2021-10-08,top-of-lenoir,Breakfast (7am-11am),Bakery,Orange Muffin
2021-10-08,top-of-lenoir,Lunch (11am-3pm),The Grill,Assorted Veggie Toppings
2021-10-08,top-of-lenoir,Lunch (11am-3pm),The Grill,Udi's Hamburger Bun
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Homemade Soups,Creamy Tomato Soup
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Roasted Cherry Tomatoes
2021-10-08,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Scrambled Eggs
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Popcorn Shrimp
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Marinara Sauce
2021-10-08,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Pork Sausage Link
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Salsa
2021-10-08,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Bacon
2021-10-08,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Zesty Salsa Verde
