date,location,meal,category,name
2021-03-16,chase,Breakfast  (7am-11am),The Griddle,Spinach and Cheese Omelet
2021-03-16,chase,Breakfast  (7am-11am),Create,The Heeler Blueberry Smoothie
2021-03-16,chase,Breakfast  (7am-11am),Create,Vanilla Greek Yogurt
2021-03-16,chase,Lunch (11am-3pm),The Kitchen Table,Mole Lime Pulled Chicken
2021-03-16,chase,Dinner (5pm-8:30pm),Specialty Bakery,Chocolate Peanut Butter Parfait
2021-03-16,chase,Dinner (5pm-8:30pm),The Kitchen Table,Roasted Potato Wedges
2021-03-16,chase,Lunch (11am-3pm),The Griddle,Bibb Lettuce
2021-03-16,chase,Dinner (5pm-8:30pm),Specialty Bakery,Vegan Marbled Bundt Cake
2021-03-16,chase,Dinner (5pm-8:30pm),The Griddle,Grilled Cheese on Sourdough
2021-03-16,chase,Dinner (5pm-8:30pm),Vegan Plant Forward,Basmati Rice
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Griddle,Sliced Tomatoes
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Cilantro Marinated Chicken
2021-03-16,chase,Lunch (11am-3pm),Create,100% Apple Juice
2021-03-16,chase,Lunch (11am-3pm),Specialty Bakery,Pecan Pie
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Griddle,Crinkle Cut Fries
2021-03-16,chase,Dinner (5pm-8:30pm),Plant Forward,Fresh Sauteed Spinach
2021-03-16,chase,Lunch (11am-3pm),Bakery,Fudge Brownie
2021-03-16,chase,Breakfast  (7am-11am),The Griddle,Turkey Sausage Patty
2021-03-16,chase,Breakfast  (7am-11am),Bakery,Raspberry Muffin
2021-03-16,chase,Dinner (5pm-8:30pm),Soup and Salads,Roasted Corn and Potato Soup
2021-03-16,chase,Lunch (11am-3pm),Specialty Bakery,Chocolate Peanut Butter Parfait
2021-03-16,chase,Breakfast  (7am-11am),Bakery,Cinnamon Roll
2021-03-16,chase,Lunch (11am-3pm),Specialty Bakery,Vegan Marbled Bundt Cake
2021-03-16,chase,Lunch (11am-3pm),The Griddle,Grilled Cheese on Sourdough
2021-03-16,chase,Dinner (5pm-8:30pm),The Griddle,Grilled Chicken Breast
2021-03-16,chase,Breakfast  (7am-11am),The Kitchen Table,Buttermilk Pancakes
2021-03-16,chase,Dinner (5pm-8:30pm),Plant Forward,Chicken Shawarma
2021-03-16,chase,Dinner (5pm-8:30pm),The Kitchen Table,Roasted Prime Rib
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Gemelli Pasta
2021-03-16,chase,Dinner (5pm-8:30pm),Specialty Bakery,Salted Caramel Cupcakes
2021-03-16,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Steamed Green Peas
2021-03-16,chase,Breakfast  (7am-11am),The Griddle,Hash Brown Potato Patty
2021-03-16,chase,Dinner (5pm-8:30pm),Nacho Bar,Corn Tortilla Chips
2021-03-16,chase,Lunch (11am-3pm),Soup and Salads,Roasted Corn and Potato Soup
2021-03-16,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,Lemon Wedges
2021-03-16,chase,Dinner (5pm-8:30pm),Pizza,Goat Cheese and Spinach Pizza
2021-03-16,chase,Lunch (11am-3pm),Simply Prepared Grill,Roasted Garlic Green Beans
2021-03-16,chase,Lunch (11am-3pm),Vegan Plant Forward,Sesame Ginger Grain Bowl
2021-03-16,chase,Lunch (11am-3pm),The Griddle,Grilled Chicken Breast
2021-03-16,chase,Dinner (5pm-8:30pm),The Griddle,Sliced Dill Pickles
2021-03-16,chase,Lunch (11am-3pm),Pizza,Goat Cheese and Spinach Pizza
2021-03-16,chase,Breakfast  (7am-11am),The Kitchen Table,Pancake Syrup
2021-03-16,chase,Breakfast  (7am-11am),The Griddle,Sliced Vermont Cheddar Cheese
2021-03-16,chase,Dinner (5pm-8:30pm),Pizza,Cheese Bread
2021-03-16,chase,Lunch (11am-3pm),Specialty Bakery,Salted Caramel Cupcakes
2021-03-16,chase,Dinner (5pm-8:30pm),The Griddle,Garden Burger Patty
2021-03-16,chase,Dinner (5pm-8:30pm),Nacho Bar,Iceberg Lettuce
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Kitchen Table,Horseradish Sauce
2021-03-16,chase,Lunch (11am-3pm),Pizza,Classic Cheese Pizza
2021-03-16,chase,Lunch (11am-3pm),Pizza,Cheese Bread
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Sun-Dried Tomatoes
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Kitchen Table,Steamed Baby Carrots
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Diced Ham
2021-03-16,chase,Breakfast  (7am-11am),The Kitchen Table,Breakfast Potatoes
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Griddle,Hamburger Patty
2021-03-16,chase,Lunch (11am-3pm),International Flavors,Sweet and Sour Sauce
2021-03-16,chase,Dinner (5pm-8:30pm),Nacho Bar,Seasoned Black Beans
2021-03-16,chase,Breakfast  (7am-11am),The Kitchen Table,Scrambled Eggs
2021-03-16,chase,Lunch (11am-3pm),The Griddle,Sliced Dill Pickles
2021-03-16,chase,Breakfast  (7am-11am),The Kitchen Table,Oatmeal
2021-03-16,chase,Lunch (11am-3pm),Simply Prepared Grill,Brown Rice
2021-03-16,chase,Breakfast  (7am-11am),Create,100% Apple Juice
2021-03-16,chase,Dinner (5pm-8:30pm),The Griddle,Sliced Tomatoes
2021-03-16,chase,Lunch (11am-3pm),Create,Sliced Bananas
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Artichoke Hearts
2021-03-16,chase,Lunch (11am-3pm),The Griddle,Garden Burger Patty
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),Bakery,Assorted Brownies
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Marinara
2021-03-16,chase,Breakfast  (7am-11am),The Griddle,Bacon
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Mixed Bell Peppers
2021-03-16,chase,Dinner (5pm-8:30pm),The Griddle,Crinkle Cut Fries
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),Pizza,Classic Pepperoni Pizza
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Alfredo Sauce
2021-03-16,chase,Dinner (5pm-8:30pm),Pizza,Classic Pepperoni Pizza
2021-03-16,chase,Lunch (11am-3pm),Pasta,Penne
2021-03-16,chase,Breakfast  (7am-11am),The Griddle,English Muffin
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Baby Spinach
2021-03-16,chase,Lunch (11am-3pm),Create,Frozen Mixed Berries
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Kitchen Table,Roasted Brussels Sprouts
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Griddle,Hamburger Bun
2021-03-16,chase,Breakfast  (7am-11am),The Griddle,Hamburger Bun
2021-03-16,chase,Lunch (11am-3pm),Create,Frozen Mango
2021-03-16,chase,Lunch (11am-3pm),The Griddle,Sliced Tomatoes
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),Bakery,Assorted Cookies
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Nut-Free Pesto Sauce
2021-03-16,chase,Lunch (11am-3pm),The Griddle,Crinkle Cut Fries
2021-03-16,chase,Dinner (5pm-8:30pm),Nacho Bar,Sour Cream
2021-03-16,chase,Dinner (5pm-8:30pm),Nacho Bar,Queso Sauce
2021-03-16,chase,Dinner (5pm-8:30pm),Bakery,Ice Cream Cone
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Griddle,Black Bean Burger
2021-03-16,chase,Breakfast  (7am-11am),Bakery,Dulce de Leche Turnover
2021-03-16,chase,Late Night (To-Go Only) (8:30pm-9:30pm),The Griddle,American Cheese
2021-03-16,chase,Dinner (5pm-8:30pm),Soup and Salads,Asian Beef Noodle Soup
2021-03-16,chase,Dinner (5pm-8:30pm),Create,Kalamata Olives
2021-03-16,chase,Lunch (11am-3pm),Create,Baby Spinach
2021-03-16,chase,Breakfast  (7am-11am),The Kitchen Table,Veggie Sausage
2021-03-16,chase,Dinner (5pm-8:30pm),Bakery,Assorted Ice Cream
2021-03-16,chase,Breakfast  (7am-11am),Specialty Bakery,Assorted Yogurts
2021-03-16,chase,Lunch (11am-3pm),Create,100% Orange Juice
2021-03-16,chase,Dinner (5pm-8:30pm),International Flavors,Orange Thyme Chicken
2021-03-16,chase,Breakfast  (7am-11am),The Kitchen Table,Pork Sausage Gravy
2021-03-16,chase,Breakfast  (7am-11am),Specialty Bakery,Assorted Yogurt Parfaits
2021-03-16,chase,Dinner (5pm-8:30pm),The Kitchen Table,Horseradish Sauce
2021-03-16,chase,Dinner (5pm-8:30pm),Nacho Bar,Black Olives
2021-03-16,chase,Dinner (5pm-8:30pm),Nacho Bar,Jalapeno Peppers
2021-03-16,chase,Lunch (11am-3pm),Soup and Salads,Asian Beef Noodle Soup
2021-03-16,chase,Lunch (11am-3pm),International Flavors,Cilantro Pork Stir Fry
2021-03-16,chase,Dinner (5pm-8:30pm),The Kitchen Table,Steamed Baby Carrots
2021-03-16,chase,Dinner (5pm-8:30pm),The Griddle,Hamburger Patty
2021-03-16,chase,Dinner (5pm-8:30pm),Plant Forward,Grilled Party Baguette
2021-03-16,chase,Lunch (11am-3pm),Create,Pineapple Smoothie
2021-03-16,chase,Lunch (11am-3pm),The Kitchen Table,Salsa
2021-03-16,chase,Breakfast  (7am-11am),Create,Sliced Bananas
2021-03-16,chase,Breakfast  (7am-11am),The Kitchen Table,Biscuits
2021-03-16,chase,Lunch (11am-3pm),Create,Frozen Strawberries
2021-03-16,chase,Dinner (5pm-8:30pm),Bakery,Rice Krispie Treats
2021-03-16,chase,Dinner (5pm-8:30pm),Fresh,Baby Ray's Turkey Panini
2021-03-16,chase,Breakfast  (7am-11am),The Griddle,Bacon and Cheese Omelet
2021-03-16,chase,Dinner (5pm-8:30pm),Pasta,Penne
2021-03-16,chase,Dinner (5pm-8:30pm),Pasta,Marinara
2021-03-16,chase,Lunch (11am-3pm),The Griddle,Hamburger Patty
2021-03-16,chase,Lunch (11am-3pm),Plant Forward,Grilled Party Baguette
2021-03-16,chase,Lunch (11am-3pm),Create,Wake Me Up Smoothie
2021-03-16,chase,Dinner (5pm-8:30pm),Nacho Bar,Pico de Gallo
2021-03-16,chase,Breakfast  (7am-11am),The Kitchen Table,Grits
2021-03-16,chase,Dinner (5pm-8:30pm),Pasta,Alfredo Sauce
2021-03-16,chase,Breakfast  (7am-11am),Create,Frozen Mango
2021-03-16,chase,Dinner (5pm-8:30pm),The Griddle,Hamburger Bun
2021-03-16,chase,Dinner (5pm-8:30pm),Simply Prepared Grill,White Rice
2021-03-16,chase,Lunch (11am-3pm),Create,Vanilla Greek Yogurt
2021-03-16,chase,Lunch (11am-3pm),Fresh,Baby Ray's Turkey Panini
