date,location,meal,category,name
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,White Rice
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Plant Forward,White Bean Ragout
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Rice Krispie Treats
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Peppers and Onions Sautee
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Braised Lamb Gyro
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Udi's Hamburger Bun
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Creamy Queso Dip
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Jalapeno Peppers
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Chocolate Bundt Cake with Chocolate Ganache
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Hamburger Bun
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Tofu BBQ
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Sour Cream
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Creamy Cheese Grits
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Jalapeno Cabbage Slaw
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Cage-Free Egg
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Cheddar Cheese
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Classic Cheese Pizza
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,American Cheese
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Broccoli
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Banana Pudding Parfait
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Taco Beef
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Grill,Udi's Hamburger Bun
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Grill,Hamburger Bun
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Toppings Station
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Fudge Brownie
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Greek Chicken Pizza
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Bolognese Sauce
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,White Tortilla
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Bacon Grilled Cheese Sandwich
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Brownies
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Pork Sausage Gravy
2021-09-27,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Pancake Syrup
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Bakery,Ice Cream Cone
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Seasoned Black Beans
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),International Flavors,Beef Macaroni and Cheese
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Grill,American Cheese
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Bakery,Biscuits
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Guacamole Spread
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Garden Burger
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Bakery,Croissant
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Herbed Spaghetti
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Assorted Rice Krispies Treats
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Panetela Cake
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Biscuits
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Blackened Salmon
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Homemade Soups,Italian Wedding Soup
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Bakery,Vegan Cinnamon Raisin Muffin
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Blackened Tofu
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Cookies
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Tofu-Potato Hash
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Fudge Pudding Cake
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Whole Grain Penne
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Assorted Veggie Toppings
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Oatmeal
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Bolognese Sauce
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Creamy Queso Dip
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Jalapeno Peppers
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Tomato Relish
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Homemade Soups,Cream of Mushroom Soup
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Italian Sausage
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Pico de Gallo
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Marinara Sauce
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Jalapeno Cabbage Slaw
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Loaded Turkey Taco
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Cheese Bread
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Grill,Assorted Veggie Toppings
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Taco Beef
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Brown Rice
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Sour Cream
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Lettuce
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Bakery,Banoffee Scones
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Zesty Salsa Verde
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Grill,Grilled Cheese on Texas Toast
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Bakery,Lemon Poppyseed Muffin
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Greek Chicken Pizza
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Bolognese Sauce
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Pan Roasted Asparagus
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Classic Pepperoni Pizza
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Fudgey Cream Cheese Brownies
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,White Tortilla
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Confetti Rice
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Wood Fired Pizza,Classic Cheese Pizza
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Monterey Jack Cheese
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Bakery,Assorted Donuts
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Ice Cream Cone
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Seasoned Black Beans
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Whole Grain Penne
2021-09-27,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Scrambled Eggs
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Spicy Butternut Squash
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Salsa
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Ice Cream
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Alfredo Sauce
2021-09-27,top-of-lenoir,Breakfast (7am-11am),The Grill,Egg and Cheese Biscuit
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Hot Tortilla Chips
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Sauteed Garlic Broccoli Rabe
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,White Rice
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Penne Pasta
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Marinara Sauce
2021-09-27,top-of-lenoir,Lunch (11am-3pm),International Flavors,Beef Macaroni and Cheese
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Grill,Garden Burger
2021-09-27,top-of-lenoir,Breakfast (7am-11am),The Griddle,Bacon and Cheese Cage-Free Omelet
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Ice Cream Cone
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Crinkle Cut Fries
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Grits
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Baked Beans
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Assorted Cookies
2021-09-27,top-of-lenoir,Breakfast (7am-11am),Bakery,Peanut Butter Overnight Oats
2021-09-27,top-of-lenoir,Lunch (11am-3pm),The Grill,Rueben Panini
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Rice Krispies Treats
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Vegan Energy Bites
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Whole Grain Penne
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Peppers and Onions Sautee
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Oven Roasted Baby Carrots
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Corn on the Cob
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Bok Choy with Garlic
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Cheese Pizza
2021-09-27,top-of-lenoir,Breakfast (7am-11am),The Griddle,Plain Cage-Free Omelet
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Homemade Soups,Cream of Mushroom Soup
2021-09-27,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Fried Tater Tots
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Cookies
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Marinara Sauce
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Southern Succotash
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Cheddar Cheese
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Hamburger Bun
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Cupcakes with Fudge Icing
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Alfredo Sauce
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Chocolate Chip Cookie
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Cheese Bread
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Brown Rice
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Lettuce
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Zesty Salsa Verde
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Bakery,Fudge Brownie
2021-09-27,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Bacon
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Penne Pasta
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Pepperoni Pizza
2021-09-27,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Peppered Turkey Breast
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Monterey Jack Cheese
2021-09-27,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Italian Sausage
2021-09-27,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Sweet Potato Fries
