date,location,meal,category,name
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-05,top-of-lenoir,Continental  (10am-11am),Bakery,Assorted Danishes
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Rotisserie,Chicken Pot Pie
2022-02-05,top-of-lenoir,Continental  (10am-11am),The Kitchen Table,Bacon
2022-02-05,top-of-lenoir,Continental  (10am-11am),Bakery,Blueberry Muffin
2022-02-05,top-of-lenoir,Continental  (10am-11am),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-05,top-of-lenoir,Continental  (10am-11am),Bakery,Assorted Donuts
2022-02-05,top-of-lenoir,Continental  (10am-11am),The Kitchen Table,Pancake Syrup
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Wood Fired Pizza,White Four Cheese Pizza
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-05,top-of-lenoir,Continental  (10am-11am),The Kitchen Table,Breakfast Potatoes
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Grill,Ragin' Cajun Fries
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Plant Forward,Vegan Mango Pancakes
2022-02-05,top-of-lenoir,Continental  (10am-11am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-05,top-of-lenoir,Continental  (10am-11am),Bakery,Biscuits
2022-02-05,top-of-lenoir,Continental  (10am-11am),Bakery,Vegan Coffee Cake
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Plant Forward,Farro White Bean Cakes
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Homemade Soups,Turkey Chili
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Kitchen Table,French Toast
2022-02-05,top-of-lenoir,Continental  (10am-11am),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Wood Fired Pizza,Classic Pepperoni Pizza
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Kitchen Table,Scrambled Eggs
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Chocolate Sandwich Creme Cookies
2022-02-05,top-of-lenoir,Continental  (10am-11am),Bakery,Butterscotch Pecan Scones
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Specialty Bakery,Croissant
2022-02-05,top-of-lenoir,Continental  (10am-11am),Bakery,Double Chocolate Chip Muffin
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Rotisserie,White Rice Pilaf
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Kitchen Table,Oatmeal
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Kitchen Table,Cage-Free Egg
2022-02-05,top-of-lenoir,Continental  (10am-11am),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Rotisserie,Green Beans
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,Kinnikinnick Cinnamon Sugar Donuts
2022-02-05,top-of-lenoir,Continental  (10am-11am),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Wood Fired Pizza,Classic Cheese Pizza
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Kitchen Table,Bacon
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Grill,Assorted Veggie Toppings
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Plant Forward,Rosemary Potatoes
2022-02-05,top-of-lenoir,Continental  (10am-11am),Specialty Bakery,Blueberry Muffin
2022-02-05,top-of-lenoir,Continental  (10am-11am),The Kitchen Table,Grits
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Bakery,Blueberry Muffin
2022-02-05,top-of-lenoir,Continental  (10am-11am),Specialty Bakery,Assorted Donuts
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Bakery,Assorted Donuts
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Kitchen Table,Pancake Syrup
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Kitchen Table,Breakfast Potatoes
2022-02-05,top-of-lenoir,Continental  (10am-11am),The Kitchen Table,Pork Sausage Link
2022-02-05,top-of-lenoir,Continental  (10am-11am),Specialty Bakery,Vegan Coffee Cake
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Bakery,Vegan Coffee Cake
2022-02-05,top-of-lenoir,Continental  (10am-11am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Grill,Grass-Fed Hamburger
2022-02-05,top-of-lenoir,Continental  (10am-11am),The Kitchen Table,Cream of Rice
2022-02-05,top-of-lenoir,Continental  (10am-11am),Stress Less Cabinet,JP's Brownie
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,JP's Brownie
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Rotisserie,Roasted Root Vegetables
2022-02-05,top-of-lenoir,Continental  (10am-11am),Specialty Bakery,Butterscotch Pecan Scones
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Bakery,Butterscotch Pecan Scones
2022-02-05,top-of-lenoir,Continental  (10am-11am),Specialty Bakery,Double Chocolate Chip Muffin
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Bakery,Double Chocolate Chip Muffin
2022-02-05,top-of-lenoir,Continental  (10am-11am),The Kitchen Table,Pork Sausage Gravy
2022-02-05,top-of-lenoir,Continental  (10am-11am),Specialty Bakery,Assorted Danishes
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Grill,Garden Burger Patty
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Grill,Udi's Gluten-Free Hamburger Bun
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Bakery,Assorted Danishes
2022-02-05,top-of-lenoir,Brunch (11am-3pm),The Grill,Hamburger Bun
2022-02-05,top-of-lenoir,Continental  (10am-11am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-05,top-of-lenoir,Continental  (10am-11am),Bakery,Croissant
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-05,top-of-lenoir,Brunch (11am-3pm),Specialty Bakery,Blueberry Muffin
