date,location,meal,category,name
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Cilantro Lime Rice
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Roasted Mushrooms
2021-08-17,top-of-lenoir,Breakfast (7am-11am),The Griddle,Bacon and Cheese Cage-Free Omelet
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Italian Meatballs
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Steamed Peas
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Grilled Cheese Sandwich
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Salsa
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Southwest Chicken
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Homemade Soups,Mushroom and Wild Rice Soup
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Creamy Queso Dip
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Fudge Brownie
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Rotisserie,Steamed Carrots
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Fudge Brownie
2021-08-17,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Grits
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Rice Krispies Treats
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Meat Lover's Pizza
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Ice Cream Cone
2021-08-17,top-of-lenoir,Breakfast (7am-11am),The Griddle,Spinach and Cheese Omelet
2021-08-17,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Pork Sausage Gravy
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Italian Meatballs
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Freshly Roasted Squash and Zucchini
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Marinara Sauce
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,White Tortilla
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Rotisserie,Steamed Snow Peas
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Coconut Macaroon
2021-08-17,top-of-lenoir,Breakfast (7am-11am),The Grill,Fried Chicken Biscuit
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Lettuce
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Plant Forward,Olive Oil Penne
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Specialty Bakery,Chocolate Chia Pudding
2021-08-17,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Bacon
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Meat Lover's Pizza
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Alfredo Sauce
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),The Kitchen Table,Herbed Israeli Couscous
2021-08-17,top-of-lenoir,Breakfast (7am-11am),Bakery,Lemon Yogurt Bread
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Marinara Sauce
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Coconut Macaroon
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Salsa
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Homemade Soups,Mushroom and Wild Rice Soup
2021-08-17,top-of-lenoir,Lunch (11am-3pm),International Flavors,Cavatappi with Chicken and Chorizo
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Creamy Queso Dip
2021-08-17,top-of-lenoir,Breakfast (7am-11am),Bakery,Assorted Donuts
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Jalapeno Cabbage Slaw
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Specialty Bakery,Chocolate Chia Pudding
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Assorted Rice Krispies Treats
2021-08-17,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Breakfast Potatoes
2021-08-17,top-of-lenoir,Breakfast (7am-11am),Bakery,Bacon & Cheese Biscuits
2021-08-17,top-of-lenoir,Breakfast (7am-11am),The Griddle,Plain Cage-Free Omelet
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Italian Meatballs
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Pasta Bar,Spaghetti Noodles
2021-08-17,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Turmeric Tofu Scramble
2021-08-17,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Scrambled Eggs
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Cheddar Cheese
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Pepperoni Pizza
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Wood Fired Pizza,Classic Pepperoni Pizza
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Ice Cream
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Marinara Sauce
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Pasta Bar,Spaghetti Noodles
2021-08-17,top-of-lenoir,Lunch (11am-3pm),The Grill,Black Bean Burger
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Seasoned Black Beans
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Risotto Cakes
2021-08-17,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Oatmeal
2021-08-17,top-of-lenoir,Lunch (11am-3pm),The Kitchen Table,Buttermilk Pancakes
2021-08-17,top-of-lenoir,Breakfast (7am-11am),Rotisserie,Cage-Free Egg
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Jalapeno Cabbage Slaw
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Ice Cream
2021-08-17,top-of-lenoir,Breakfast (7am-11am),The Kitchen Table,Grilled Ham Steak
2021-08-17,top-of-lenoir,Lunch (11am-3pm),The Grill,Southwest Crispy Baked Chicken Sandwich
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Blackened Salmon Burger
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Southwest Chicken
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Chipotle Chicken Ranch Pizza
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Bakery,Assorted Cookies
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Plant Forward,White Bean Ragout
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Zesty Salsa Verde
2021-08-17,top-of-lenoir,Lunch (11am-3pm),The Grill,Fried Tater Tots
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Cheddar Cheese
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Monterey Jack Cheese
2021-08-17,top-of-lenoir,Lunch (11am-3pm),International Flavors,Beefy Queso Mac & Cheese
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Cheese Bread
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Bakery,Assorted Cookies
2021-08-17,top-of-lenoir,Lunch (11am-3pm),The Grill,Assorted Veggie Toppings
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Wood Fired Pizza,Chipotle Chicken Ranch Pizza
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Wood Fired Pizza,Classic Cheese Pizza
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Wood Fired Pizza,Classic Cheese Pizza
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),The Grill,Black Bean Burger
2021-08-17,top-of-lenoir,Lite Lunch (3pm-5pm),Pasta Bar,Spaghetti Noodles
2021-08-17,top-of-lenoir,Breakfast (7am-11am),Bakery,Biscuits
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Burritos & Bowls,Peppers and Onions Sautee
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Burritos & Bowls,Seasoned Black Beans
2021-08-17,top-of-lenoir,Lunch (11am-3pm),Plant Forward,Sauteed Garlic Broccoli Rabe
2021-08-17,top-of-lenoir,Dinner (5pm-8:30pm),Bakery,Assorted Ice Cream
